,"1,65%",,,,,,,,,,,,,,,,,,,,
,"2,78%",,,,,,,,,,,,,,,,,,,,
,"5,61%",,,,,,,,,,,,,,,,,,,,
,"6,14%",,,,,,,,,,,,,,,,,,,,
,"1,35%",,,,,,,,,,,,,,,,,,,,
,"2,45%",,,,,,,,,,,,,,,,,,,,
,"3,28%",,,,,,,,,,,,,,,,,,,,
,"5,83%",,,,,,,,,,,,,,,,,,,,
,"1,79%",,,,,,,,,,,,,,,,,,,,
,"2,07%",,,,,,,,,,,,,,,,,,,,
,"5,36%",,,,,,,,,,,,,,,,,,,,
,"1,90%",,,,,,,,,,,,,,,,,,,,
,"1,11%",,,,,,,,,,,,,,,,,,,,
,"3,52%",,,,,,,,,,,,,,,,,,,,
,"2,79%",,,,,,,,,,,,,,,,,,,,
,"7,74%",,,,,,,,,,,,,,,,,,,,
,"4,15%",,,,,,,,,,,,,,,,,,,,
,"2,69%",,,,,,,,,,,,,,,,,,,,
,"3,92%",,,,,,,,,,,,,,,,,,,,
,"3,57%",,,,,,,,,,,,,,,,,,,,
,"9,54%",,,,,,,,,,,,,,,,,,,,
,"3,34%",,,,,,,,,,,,,,,,,,,,
,"6,16%",,,,,,,,,,,,,,,,,,,,
,"1,70%",,,,,,,,,,,,,,,,,,,,
,"1,64%",,,,,,,,,,,,,,,,,,,,
,"3,99%",,,,,,,,,,,,,,,,,,,,
,"1,23%",,,,,,,,,,,,,,,,,,,,
,"7,66%",,,,,,,,,,,,,,,,,,,,
,"10,54%",,,,,,,,,,,,,,,,,,,,
,"3,25%",,,,,,,,,,,,,,,,,,,,
,"2,11%",,,,,,,,,,,,,,,,,,,,
,"6,39%",,,,,,,,,,,,,,,,,,,,
,"3,56%",,,,,,,,,,,,,,,,,,,,
,"3,38%",,,,,,,,,,,,,,,,,,,,
,"4,82%",,,,,,,,,,,,,,,,,,,,
,"1,90%",,,,,,,,,,,,,,,,,,,,
,"5,66%",,,,,,,,,,,,,,,,,,,,
,"2,73%",,,,,,,,,,,,,,,,,,,,
,"10,04%",,,,,,,,,,,,,,,,,,,,
,"3,79%",,,,,,,,,,,,,,,,,,,,
,"1,12%",,,,,,,,,,,,,,,,,,,,
,"7,41%",,,,,,,,,,,,,,,,,,,,
,"3,77%",,,,,,,,,,,,,,,,,,,,
,"2,65%",,,,,,,,,,,,,,,,,,,,
,"2,61%",,,,,,,,,,,,,,,,,,,,
,"6,23%",,,,,,,,,,,,,,,,,,,,
,"7,71%",,,,,,,,,,,,,,,,,,,,
,"1,04%",,,,,,,,,,,,,,,,,,,,
,"16,06%",,,,,,,,,,,,,,,,,,,,
,"4,31%",,,,,,,,,,,,,,,,,,,,
,"6,34%",,,,,,,,,,,,,,,,,,,,
,"7,82%",,,,,,,,,,,,,,,,,,,,
,"1,32%",,,,,,,,,,,,,,,,,,,,
,"6,69%",,,,,,,,,,,,,,,,,,,,
,"2,52%",,,,,,,,,,,,,,,,,,,,
,"1,93%",,,,,,,,,,,,,,,,,,,,
